3480.0000, 0.0000, 0.0691, 1.0000, 0.0000
3485.0000, 0.0000, 0.0691, 1.0000, 0.0000
3490.0000, 0.0000, 0.0667, 1.0000, 0.0000
3495.0000, 0.0000, 0.0679, 1.0000, 0.0000
3500.0000, 0.0000, 0.0688, 1.0000, 0.0000
3505.0000, 0.0000, 0.0666, 1.0000, 0.0000
3510.0000, 0.0000, 0.0678, 1.0000, 0.0000
3515.0000, 0.0000, 0.0677, 1.0000, 0.0000
3520.0000, 0.0000, 0.0654, 1.0000, 0.0000
3525.0000, 0.0000, 0.0682, 1.0000, 0.0000
3530.0000, 0.0000, 0.0674, 1.0000, 0.0000
3535.0000, 0.0000, 0.0648, 1.0000, 0.0000
3540.0000, 0.0000, 0.0655, 1.0000, 0.0000
3545.0000, 0.0000, 0.0644, 1.0000, 0.0000
3550.0000, 0.0000, 0.0594, 1.0000, 0.0000
3555.0000, 0.0000, 0.0600, 1.0000, 0.0000
3560.0000, 0.0000, 0.0587, 1.0000, 0.0000
3565.0000, 0.0000, 0.0532, 1.0000, 0.0000
3570.0000, 0.0000, 0.0547, 1.0000, 0.0000
3575.0000, 0.0000, 0.0534, 1.0000, 0.0000
3580.0000, 0.0000, 0.0527, 1.0000, 0.0000
3585.0000, 0.0000, 0.0514, 1.0000, 0.0000
3590.0000, 0.0000, 0.0562, 1.0000, 0.0000
3595.0000, 0.0000, 0.0607, 1.0000, 0.0000
3600.0000, 0.0000, 0.0651, 1.0000, 0.0000
3605.0000, 0.0000, 0.0805, 1.0000, 0.0000
3610.0000, 0.0000, 0.0923, 1.0000, 0.0000
3615.0000, 0.0000, 0.1089, 1.0000, 0.0000
3620.0000, 0.0000, 0.1316, 1.0000, 0.0000
3625.0000, 0.0000, 0.1705, 1.0000, 0.0000
3630.0000, 0.0000, 0.2181, 1.0000, 1.0000
3635.0000, 0.0000, 0.2367, 1.0000, 1.0000
3640.0000, 0.0000, 0.2908, 1.0000, 1.0000
3645.0000, 0.0000, 0.3387, 1.0000, 1.0000
150.0000, 0.0000, 0.0597, 1.0000, 0.0000
155.0000, 0.0000, 0.0600, 1.0000, 0.0000
160.0000, 0.0000, 0.0593, 1.0000, 0.0000
165.0000, 0.0000, 0.0595, 1.0000, 0.0000
170.0000, 0.0000, 0.0596, 1.0000, 0.0000
175.0000, 0.0000, 0.0587, 1.0000, 0.0000
180.0000, 0.0000, 0.0589, 1.0000, 0.0000
185.0000, 0.0000, 0.0589, 1.0000, 0.0000
190.0000, 0.0000, 0.0578, 1.0000, 0.0000
195.0000, 0.0000, 0.0581, 1.0000, 0.0000
200.0000, 0.0000, 0.0584, 1.0000, 0.0000
205.0000, 0.0000, 0.0577, 1.0000, 0.0000
210.0000, 0.0000, 0.0587, 1.0000, 0.0000
215.0000, 0.0000, 0.0590, 1.0000, 0.0000
220.0000, 0.0000, 0.0584, 1.0000, 0.0000
225.0000, 0.0000, 0.0589, 1.0000, 0.0000
230.0000, 0.0000, 0.0592, 1.0000, 0.0000
235.0000, 0.0000, 0.0597, 1.0000, 0.0000
240.0000, 0.0000, 0.0595, 1.0000, 0.0000
245.0000, 0.0000, 0.0596, 1.0000, 0.0000
250.0000, 0.0000, 0.0599, 1.0000, 0.0000
255.0000, 0.0000, 0.0594, 1.0000, 0.0000
260.0000, 0.0000, 0.0601, 1.0000, 0.0000
265.0000, 0.0000, 0.0600, 1.0000, 0.0000
270.0000, 0.0000, 0.0598, 1.0000, 0.0000
275.0000, 0.0000, 0.0603, 1.0000, 0.0000
280.0000, 0.0000, 0.0604, 1.0000, 0.0000
285.0000, 0.0000, 0.0600, 1.0000, 0.0000
290.0000, 0.0000, 0.0598, 1.0000, 0.0000
295.0000, 0.0000, 0.0598, 1.0000, 0.0000
300.0000, 0.0000, 0.0591, 1.0000, 0.0000
305.0000, 0.0000, 0.0594, 1.0000, 0.0000
310.0000, 0.0000, 0.0595, 1.0000, 0.0000
315.0000, 0.0000, 0.0589, 1.0000, 0.0000
320.0000, 0.0000, 0.0593, 1.0000, 0.0000
325.0000, 0.0000, 0.0595, 1.0000, 0.0000
330.0000, 0.0000, 0.0585, 1.0000, 0.0000
335.0000, 0.0000, 0.0591, 1.0000, 0.0000
340.0000, 0.0000, 0.0593, 1.0000, 0.0000
345.0000, 0.0000, 0.0582, 1.0000, 0.0000
350.0000, 0.0000, 0.0586, 1.0000, 0.0000
355.0000, 0.0000, 0.0588, 1.0000, 0.0000
360.0000, 0.0000, 0.0589, 1.0000, 0.0000
365.0000, 0.0000, 0.0585, 1.0000, 0.0000
370.0000, 0.0000, 0.0588, 1.0000, 0.0000
375.0000, 0.0000, 0.0590, 1.0000, 0.0000
380.0000, 0.0000, 0.0588, 1.0000, 0.0000
385.0000, 0.0000, 0.0594, 1.0000, 0.0000
390.0000, 0.0000, 0.0595, 1.0000, 0.0000
395.0000, 0.0000, 0.0593, 1.0000, 0.0000
400.0000, 0.0000, 0.0596, 1.0000, 0.0000
405.0000, 0.0000, 0.0596, 1.0000, 0.0000
410.0000, 0.0000, 0.0591, 1.0000, 0.0000
415.0000, 0.0000, 0.0597, 1.0000, 0.0000
420.0000, 0.0000, 0.0604, 1.0000, 0.0000
425.0000, 0.0000, 0.0596, 1.0000, 0.0000
430.0000, 0.0000, 0.0605, 1.0000, 0.0000
435.0000, 0.0000, 0.0603, 1.0000, 0.0000
440.0000, 0.0000, 0.0598, 1.0000, 0.0000
445.0000, 0.0000, 0.0598, 1.0000, 0.0000
450.0000, 0.0000, 0.0598, 1.0000, 0.0000
455.0000, 0.0000, 0.0586, 1.0000, 0.0000
460.0000, 0.0000, 0.0586, 1.0000, 0.0000
465.0000, 0.0000, 0.0584, 1.0000, 0.0000
470.0000, 0.0000, 0.0565, 1.0000, 0.0000
475.0000, 0.0000, 0.0568, 1.0000, 0.0000
480.0000, 0.0000, 0.0559, 1.0000, 0.0000
485.0000, 0.0000, 0.0550, 1.0000, 0.0000
490.0000, 0.0000, 0.0533, 1.0000, 0.0000
495.0000, 0.0000, 0.0526, 1.0000, 0.0000
500.0000, 0.0000, 0.0505, 1.0000, 0.0000
505.0000, 0.0000, 0.0483, 1.0000, 0.0000
510.0000, 0.0000, 0.0459, 1.0000, 0.0000
515.0000, 0.0000, 0.0445, 1.0000, 0.0000
520.0000, 0.0000, 0.0417, 1.0000, 0.0000
525.0000, 0.0000, 0.0390, 1.0000, 0.0000
530.0000, 0.0000, 0.0369, 1.0000, 0.0000
535.0000, 0.0000, 0.0343, 1.0000, 0.0000
540.0000, 0.0000, 0.0365, 1.0000, 0.0000
545.0000, 0.0000, 0.0380, 1.0000, 0.0000
550.0000, 0.0000, 0.0401, 1.0000, 0.0000
555.0000, 0.0000, 0.0478, 1.0000, 0.0000
560.0000, 0.0000, 0.0603, 1.0000, 0.0000
565.0000, 0.0000, 0.0771, 1.0000, 0.0000
570.0000, 0.0000, 0.1107, 1.0000, 0.0000
575.0000, 0.0000, 0.1634, 1.0000, 0.0000
580.0000, 0.0000, 0.2514, 1.0000, 1.0000
585.0000, 0.0000, 0.2670, 1.0000, 1.0000
590.0000, 0.0000, 0.3173, 1.0000, 1.0000
595.0000, 0.0000, 0.3525, 1.0000, 1.0000
600.0000, 0.0000, 0.3897, 1.0000, 1.0000
605.0000, 0.0000, 0.2973, 1.0000, 1.0000
610.0000, 0.0000, 0.2690, 1.0000, 1.0000
615.0000, 0.0000, 0.2073, 1.0000, 1.0000
620.0000, 0.0000, 0.1537, 1.0000, 0.0000
625.0000, 0.0000, 0.1279, 1.0000, 0.0000
630.0000, 0.0000, 0.0846, 1.0000, 0.0000
635.0000, 0.0000, 0.0762, 1.0000, 0.0000
640.0000, 0.0000, 0.0608, 1.0000, 0.0000
645.0000, 0.0000, 0.0390, 1.0000, 0.0000
650.0000, 0.0000, 0.0350, 1.0000, 0.0000
655.0000, 0.0000, 0.0349, 1.0000, 0.0000
660.0000, 0.0000, 0.0288, 1.0000, 0.0000
665.0000, 0.0000, 0.0375, 1.0000, 0.0000
670.0000, 0.0000, 0.0410, 1.0000, 0.0000
675.0000, 0.0000, 0.0532, 1.0000, 0.0000
680.0000, 0.0000, 0.0488, 1.0000, 0.0000
685.0000, 0.0000, 0.0492, 1.0000, 0.0000
690.0000, 0.0000, 0.0649, 1.0000, 0.0000
695.0000, 0.0000, 0.0573, 1.0000, 0.0000
700.0000, 0.0000, 0.0526, 1.0000, 0.0000
705.0000, 0.0000, 0.0490, 1.0000, 0.0000
710.0000, 0.0000, 0.0462, 1.0000, 0.0000
715.0000, 0.0000, 0.0416, 1.0000, 0.0000
720.0000, 0.0000, 0.0448, 1.0000, 0.0000
725.0000, 0.0000, 0.0400, 1.0000, 0.0000
730.0000, 0.0000, 0.0483, 1.0000, 0.0000
735.0000, 0.0000, 0.0579, 1.0000, 0.0000
740.0000, 0.0000, 0.0550, 1.0000, 0.0000
745.0000, 0.0000, 0.0722, 1.0000, 0.0000
750.0000, 0.0000, 0.0706, 1.0000, 0.0000
755.0000, 0.0000, 0.0657, 1.0000, 0.0000
760.0000, 0.0000, 0.0635, 1.0000, 0.0000
765.0000, 0.0000, 0.0615, 1.0000, 0.0000
770.0000, 0.0000, 0.0574, 1.0000, 0.0000
775.0000, 0.0000, 0.0532, 1.0000, 0.0000
780.0000, 0.0000, 0.0524, 1.0000, 0.0000
785.0000, 0.0000, 0.0526, 1.0000, 0.0000
790.0000, 0.0000, 0.0501, 1.0000, 0.0000
795.0000, 0.0000, 0.0470, 1.0000, 0.0000
800.0000, 0.0000, 0.0458, 1.0000, 0.0000
805.0000, 0.0000, 0.0451, 1.0000, 0.0000
810.0000, 0.0000, 0.0436, 1.0000, 0.0000
815.0000, 0.0000, 0.0420, 1.0000, 0.0000
820.0000, 0.0000, 0.0420, 1.0000, 0.0000
825.0000, 0.0000, 0.0419, 1.0000, 0.0000
830.0000, 0.0000, 0.0399, 1.0000, 0.0000
835.0000, 0.0000, 0.0418, 1.0000, 0.0000
840.0000, 0.0000, 0.0421, 1.0000, 0.0000
845.0000, 0.0000, 0.0417, 1.0000, 0.0000
850.0000, 0.0000, 0.0407, 1.0000, 0.0000
855.0000, 0.0000, 0.0411, 1.0000, 0.0000
860.0000, 0.0000, 0.0403, 1.0000, 0.0000
865.0000, 0.0000, 0.0394, 1.0000, 0.0000
870.0000, 0.0000, 0.0391, 1.0000, 0.0000
875.0000, 0.0000, 0.0396, 1.0000, 0.0000
880.0000, 0.0000, 0.0393, 1.0000, 0.0000
885.0000, 0.0000, 0.0399, 1.0000, 0.0000
890.0000, 0.0000, 0.0393, 1.0000, 0.0000
895.0000, 0.0000, 0.0392, 1.0000, 0.0000
900.0000, 0.0000, 0.0408, 1.0000, 0.0000
905.0000, 0.0000, 0.0430, 1.0000, 0.0000
910.0000, 0.0000, 0.0452, 1.0000, 0.0000
915.0000, 0.0000, 0.0460, 1.0000, 0.0000
920.0000, 0.0000, 0.0494, 1.0000, 0.0000
925.0000, 0.0000, 0.0520, 1.0000, 0.0000
930.0000, 0.0000, 0.0623, 1.0000, 0.0000
935.0000, 0.0000, 0.0663, 1.0000, 0.0000
940.0000, 0.0000, 0.0713, 1.0000, 0.0000
945.0000, 0.0000, 0.0812, 1.0000, 0.0000
950.0000, 0.0000, 0.1029, 1.0000, 0.0000
955.0000, 0.0000, 0.1215, 1.0000, 0.0000
960.0000, 0.0000, 0.1326, 1.0000, 0.0000
965.0000, 0.0000, 0.1587, 1.0000, 0.0000
970.0000, 0.0000, 0.1985, 1.0000, 0.0000
975.0000, 0.0000, 0.2409, 1.0000, 1.0000
980.0000, 0.0000, 0.2661, 1.0000, 1.0000
985.0000, 0.0000, 0.3225, 1.0000, 1.0000
990.0000, 1.0000, 0.3668, 1.0000, 1.0000
995.0000, 1.0000, 0.4533, 1.0000, 1.0000
1000.0000, 1.0000, 0.4739, 1.0000, 1.0000
1005.0000, 1.0000, 0.4974, 1.0000, 1.0000
1010.0000, 1.0000, 0.5506, 1.0000, 1.0000
1015.0000, 1.0000, 0.5479, 1.0000, 1.0000
1020.0000, 1.0000, 0.5345, 1.0000, 1.0000
1025.0000, 1.0000, 0.5681, 1.0000, 1.0000
1030.0000, 1.0000, 0.5756, 1.0000, 1.0000
1035.0000, 1.0000, 0.5599, 1.0000, 1.0000
1040.0000, 1.0000, 0.5071, 1.0000, 1.0000
1045.0000, 1.0000, 0.4821, 1.0000, 1.0000
1085.0000, 0.0000, 0.0553, 1.0000, 0.0000
1090.0000, 0.0000, 0.0447, 1.0000, 0.0000
1095.0000, 0.0000, 0.0346, 1.0000, 0.0000
1100.0000, 0.0000, 0.0278, 1.0000, 0.0000
1105.0000, 0.0000, 0.0353, 1.0000, 0.0000
1110.0000, 0.0000, 0.0389, 1.0000, 0.0000
1115.0000, 0.0000, 0.0539, 1.0000, 0.0000
1120.0000, 0.0000, 0.0729, 1.0000, 0.0000
1125.0000, 0.0000, 0.1085, 1.0000, 0.0000
1130.0000, 0.0000, 0.1799, 1.0000, 0.0000
1135.0000, 0.0000, 0.2150, 1.0000, 1.0000
1140.0000, 0.0000, 0.2311, 1.0000, 1.0000
1145.0000, 0.0000, 0.2612, 1.0000, 1.0000
1150.0000, 0.0000, 0.2414, 1.0000, 1.0000
1155.0000, 0.0000, 0.2199, 1.0000, 1.0000
1160.0000, 0.0000, 0.1593, 1.0000, 0.0000
1165.0000, 0.0000, 0.1229, 1.0000, 0.0000
1170.0000, 0.0000, 0.0867, 1.0000, 0.0000
1175.0000, 0.0000, 0.0485, 1.0000, 0.0000
1180.0000, 0.0000, 0.0355, 1.0000, 0.0000
1185.0000, 0.0000, 0.0256, 1.0000, 0.0000
1190.0000, 0.0000, 0.0141, 1.0000, 0.0000
1195.0000, 0.0000, 0.0100, 1.0000, 0.0000
1200.0000, 0.0000, 0.0097, 1.0000, 0.0000
1205.0000, 0.0000, 0.0064, 1.0000, 0.0000
1210.0000, 0.0000, 0.0110, 1.0000, 0.0000
1215.0000, 0.0000, 0.0117, 1.0000, 0.0000
1220.0000, 0.0000, 0.0126, 1.0000, 0.0000
1225.0000, 0.0000, 0.0158, 1.0000, 0.0000
1230.0000, 0.0000, 0.0165, 1.0000, 0.0000
1235.0000, 0.0000, 0.0154, 1.0000, 0.0000
1240.0000, 0.0000, 0.0188, 1.0000, 0.0000
1245.0000, 0.0000, 0.0169, 1.0000, 0.0000
1250.0000, 0.0000, 0.0146, 1.0000, 0.0000
1255.0000, 0.0000, 0.0155, 1.0000, 0.0000
1260.0000, 0.0000, 0.0138, 1.0000, 0.0000
1265.0000, 0.0000, 0.0142, 1.0000, 0.0000
1270.0000, 0.0000, 0.0132, 1.0000, 0.0000
1275.0000, 0.0000, 0.0152, 1.0000, 0.0000
1280.0000, 0.0000, 0.0195, 1.0000, 0.0000
1285.0000, 0.0000, 0.0197, 1.0000, 0.0000
1290.0000, 0.0000, 0.0279, 1.0000, 0.0000
1295.0000, 0.0000, 0.0319, 1.0000, 0.0000
1300.0000, 0.0000, 0.0337, 1.0000, 0.0000
1305.0000, 0.0000, 0.0345, 1.0000, 0.0000
1310.0000, 0.0000, 0.0344, 1.0000, 0.0000
1315.0000, 0.0000, 0.0323, 1.0000, 0.0000
1320.0000, 0.0000, 0.0346, 1.0000, 0.0000
1325.0000, 0.0000, 0.0363, 1.0000, 0.0000
1330.0000, 0.0000, 0.0400, 1.0000, 0.0000
1335.0000, 0.0000, 0.0444, 1.0000, 0.0000
1340.0000, 0.0000, 0.0471, 1.0000, 0.0000
1345.0000, 0.0000, 0.0461, 1.0000, 0.0000
1350.0000, 0.0000, 0.0492, 1.0000, 0.0000
1355.0000, 0.0000, 0.0460, 1.0000, 0.0000
1360.0000, 0.0000, 0.0439, 1.0000, 0.0000
1365.0000, 0.0000, 0.0447, 1.0000, 0.0000
1370.0000, 0.0000, 0.0441, 1.0000, 0.0000
1375.0000, 0.0000, 0.0449, 1.0000, 0.0000
1380.0000, 0.0000, 0.0437, 1.0000, 0.0000
1385.0000, 0.0000, 0.0463, 1.0000, 0.0000
1390.0000, 0.0000, 0.0486, 1.0000, 0.0000
1395.0000, 0.0000, 0.0465, 1.0000, 0.0000
1400.0000, 0.0000, 0.0508, 1.0000, 0.0000
1405.0000, 0.0000, 0.0532, 1.0000, 0.0000
1410.0000, 0.0000, 0.0552, 1.0000, 0.0000
1415.0000, 0.0000, 0.0568, 1.0000, 0.0000
1420.0000, 0.0000, 0.0571, 1.0000, 0.0000
1425.0000, 0.0000, 0.0569, 1.0000, 0.0000
1430.0000, 0.0000, 0.0565, 1.0000, 0.0000
1435.0000, 0.0000, 0.0564, 1.0000, 0.0000
1440.0000, 0.0000, 0.0548, 1.0000, 0.0000
1445.0000, 0.0000, 0.0554, 1.0000, 0.0000
1450.0000, 0.0000, 0.0554, 1.0000, 0.0000
1455.0000, 0.0000, 0.0530, 1.0000, 0.0000
1460.0000, 0.0000, 0.0552, 1.0000, 0.0000
1465.0000, 0.0000, 0.0560, 1.0000, 0.0000
1470.0000, 0.0000, 0.0564, 1.0000, 0.0000
1475.0000, 0.0000, 0.0562, 1.0000, 0.0000
1480.0000, 0.0000, 0.0580, 1.0000, 0.0000
1485.0000, 0.0000, 0.0580, 1.0000, 0.0000
1490.0000, 0.0000, 0.0580, 1.0000, 0.0000
1495.0000, 0.0000, 0.0583, 1.0000, 0.0000
1500.0000, 0.0000, 0.0583, 1.0000, 0.0000
1505.0000, 0.0000, 0.0578, 1.0000, 0.0000
1510.0000, 0.0000, 0.0581, 1.0000, 0.0000
1515.0000, 0.0000, 0.0585, 1.0000, 0.0000
1520.0000, 0.0000, 0.0574, 1.0000, 0.0000
1525.0000, 0.0000, 0.0590, 1.0000, 0.0000
1530.0000, 0.0000, 0.0598, 1.0000, 0.0000
1535.0000, 0.0000, 0.0595, 1.0000, 0.0000
1540.0000, 0.0000, 0.0608, 1.0000, 0.0000
1545.0000, 0.0000, 0.0609, 1.0000, 0.0000
1550.0000, 0.0000, 0.0598, 1.0000, 0.0000
1555.0000, 0.0000, 0.0611, 1.0000, 0.0000
1560.0000, 0.0000, 0.0614, 1.0000, 0.0000
1565.0000, 0.0000, 0.0602, 1.0000, 0.0000
1570.0000, 0.0000, 0.0608, 1.0000, 0.0000
1575.0000, 0.0000, 0.0607, 1.0000, 0.0000
1580.0000, 0.0000, 0.0583, 1.0000, 0.0000
1585.0000, 0.0000, 0.0597, 1.0000, 0.0000
1590.0000, 0.0000, 0.0597, 1.0000, 0.0000
1595.0000, 0.0000, 0.0590, 1.0000, 0.0000
1600.0000, 0.0000, 0.0577, 1.0000, 0.0000
1605.0000, 0.0000, 0.0581, 1.0000, 0.0000
1610.0000, 0.0000, 0.0575, 1.0000, 0.0000
1615.0000, 0.0000, 0.0566, 1.0000, 0.0000
1620.0000, 0.0000, 0.0570, 1.0000, 0.0000
1625.0000, 0.0000, 0.0577, 1.0000, 0.0000
1630.0000, 0.0000, 0.0570, 1.0000, 0.0000
1635.0000, 0.0000, 0.0577, 1.0000, 0.0000
1640.0000, 0.0000, 0.0577, 1.0000, 0.0000
1645.0000, 0.0000, 0.0564, 1.0000, 0.0000
1650.0000, 0.0000, 0.0581, 1.0000, 0.0000
1655.0000, 0.0000, 0.0585, 1.0000, 0.0000
1660.0000, 0.0000, 0.0579, 1.0000, 0.0000
1665.0000, 0.0000, 0.0585, 1.0000, 0.0000
1670.0000, 0.0000, 0.0582, 1.0000, 0.0000
1675.0000, 0.0000, 0.0573, 1.0000, 0.0000
1680.0000, 0.0000, 0.0582, 1.0000, 0.0000
1685.0000, 0.0000, 0.0593, 1.0000, 0.0000
1690.0000, 0.0000, 0.0583, 1.0000, 0.0000
1695.0000, 0.0000, 0.0596, 1.0000, 0.0000
1700.0000, 0.0000, 0.0601, 1.0000, 0.0000
1705.0000, 0.0000, 0.0580, 1.0000, 0.0000
1710.0000, 0.0000, 0.0592, 1.0000, 0.0000
1715.0000, 0.0000, 0.0591, 1.0000, 0.0000
1720.0000, 0.0000, 0.0590, 1.0000, 0.0000
1725.0000, 0.0000, 0.0575, 1.0000, 0.0000
1730.0000, 0.0000, 0.0586, 1.0000, 0.0000
1735.0000, 0.0000, 0.0590, 1.0000, 0.0000
1740.0000, 0.0000, 0.0585, 1.0000, 0.0000
1745.0000, 0.0000, 0.0597, 1.0000, 0.0000
1750.0000, 0.0000, 0.0604, 1.0000, 0.0000
1755.0000, 0.0000, 0.0604, 1.0000, 0.0000
1760.0000, 0.0000, 0.0609, 1.0000, 0.0000
1765.0000, 0.0000, 0.0609, 1.0000, 0.0000
1770.0000, 0.0000, 0.0599, 1.0000, 0.0000
1775.0000, 0.0000, 0.0607, 1.0000, 0.0000
1780.0000, 0.0000, 0.0605, 1.0000, 0.0000
1785.0000, 0.0000, 0.0593, 1.0000, 0.0000
1790.0000, 0.0000, 0.0595, 1.0000, 0.0000
1795.0000, 0.0000, 0.0598, 1.0000, 0.0000
1800.0000, 0.0000, 0.0581, 1.0000, 0.0000
1805.0000, 0.0000, 0.0584, 1.0000, 0.0000
1810.0000, 0.0000, 0.0590, 1.0000, 0.0000
1815.0000, 0.0000, 0.0568, 1.0000, 0.0000
1820.0000, 0.0000, 0.0577, 1.0000, 0.0000
1825.0000, 0.0000, 0.0584, 1.0000, 0.0000
1830.0000, 0.0000, 0.0567, 1.0000, 0.0000
1835.0000, 0.0000, 0.0593, 1.0000, 0.0000
1840.0000, 0.0000, 0.0602, 1.0000, 0.0000
1845.0000, 0.0000, 0.0609, 1.0000, 0.0000
1850.0000, 0.0000, 0.0613, 1.0000, 0.0000
1855.0000, 0.0000, 0.0620, 1.0000, 0.0000
1860.0000, 0.0000, 0.0620, 1.0000, 0.0000
1865.0000, 0.0000, 0.0617, 1.0000, 0.0000
1870.0000, 0.0000, 0.0619, 1.0000, 0.0000
1875.0000, 0.0000, 0.0621, 1.0000, 0.0000
1880.0000, 0.0000, 0.0610, 1.0000, 0.0000
1885.0000, 0.0000, 0.0618, 1.0000, 0.0000
1890.0000, 0.0000, 0.0623, 1.0000, 0.0000
1895.0000, 0.0000, 0.0608, 1.0000, 0.0000
1900.0000, 0.0000, 0.0616, 1.0000, 0.0000
1905.0000, 0.0000, 0.0616, 1.0000, 0.0000
1910.0000, 0.0000, 0.0598, 1.0000, 0.0000
1915.0000, 0.0000, 0.0610, 1.0000, 0.0000
1920.0000, 0.0000, 0.0615, 1.0000, 0.0000
1925.0000, 0.0000, 0.0606, 1.0000, 0.0000
1930.0000, 0.0000, 0.0618, 1.0000, 0.0000
1935.0000, 0.0000, 0.0620, 1.0000, 0.0000
1940.0000, 0.0000, 0.0607, 1.0000, 0.0000
1945.0000, 0.0000, 0.0619, 1.0000, 0.0000
1950.0000, 0.0000, 0.0620, 1.0000, 0.0000
1955.0000, 0.0000, 0.0602, 1.0000, 0.0000
1960.0000, 0.0000, 0.0611, 1.0000, 0.0000
1965.0000, 0.0000, 0.0611, 1.0000, 0.0000
1970.0000, 0.0000, 0.0609, 1.0000, 0.0000
1975.0000, 0.0000, 0.0600, 1.0000, 0.0000
1980.0000, 0.0000, 0.0605, 1.0000, 0.0000
1985.0000, 0.0000, 0.0605, 1.0000, 0.0000
1990.0000, 0.0000, 0.0597, 1.0000, 0.0000
1995.0000, 0.0000, 0.0606, 1.0000, 0.0000
2000.0000, 0.0000, 0.0607, 1.0000, 0.0000
2005.0000, 0.0000, 0.0601, 1.0000, 0.0000
2010.0000, 0.0000, 0.0610, 1.0000, 0.0000
2015.0000, 0.0000, 0.0613, 1.0000, 0.0000
2020.0000, 0.0000, 0.0602, 1.0000, 0.0000
2025.0000, 0.0000, 0.0612, 1.0000, 0.0000
2030.0000, 0.0000, 0.0616, 1.0000, 0.0000
2035.0000, 0.0000, 0.0609, 1.0000, 0.0000
2040.0000, 0.0000, 0.0619, 1.0000, 0.0000
2045.0000, 0.0000, 0.0615, 1.0000, 0.0000
2050.0000, 0.0000, 0.0599, 1.0000, 0.0000
2055.0000, 0.0000, 0.0604, 1.0000, 0.0000
2060.0000, 0.0000, 0.0605, 1.0000, 0.0000
2065.0000, 0.0000, 0.0581, 1.0000, 0.0000
2070.0000, 0.0000, 0.0597, 1.0000, 0.0000
2075.0000, 0.0000, 0.0607, 1.0000, 0.0000
2080.0000, 0.0000, 0.0591, 1.0000, 0.0000
2085.0000, 0.0000, 0.0613, 1.0000, 0.0000
2090.0000, 0.0000, 0.0626, 1.0000, 0.0000
2095.0000, 0.0000, 0.0631, 1.0000, 0.0000
2100.0000, 0.0000, 0.0632, 1.0000, 0.0000
2105.0000, 0.0000, 0.0643, 1.0000, 0.0000
2110.0000, 0.0000, 0.0643, 1.0000, 0.0000
2115.0000, 0.0000, 0.0641, 1.0000, 0.0000
2120.0000, 0.0000, 0.0647, 1.0000, 0.0000
2125.0000, 0.0000, 0.0646, 1.0000, 0.0000
2130.0000, 0.0000, 0.0636, 1.0000, 0.0000
2135.0000, 0.0000, 0.0638, 1.0000, 0.0000
2140.0000, 0.0000, 0.0635, 1.0000, 0.0000
2145.0000, 0.0000, 0.0615, 1.0000, 0.0000
2150.0000, 0.0000, 0.0615, 1.0000, 0.0000
2155.0000, 0.0000, 0.0611, 1.0000, 0.0000
2160.0000, 0.0000, 0.0586, 1.0000, 0.0000
2165.0000, 0.0000, 0.0591, 1.0000, 0.0000
2170.0000, 0.0000, 0.0591, 1.0000, 0.0000
2175.0000, 0.0000, 0.0574, 1.0000, 0.0000
2180.0000, 0.0000, 0.0565, 1.0000, 0.0000
2185.0000, 0.0000, 0.0548, 1.0000, 0.0000
2190.0000, 0.0000, 0.0514, 1.0000, 0.0000
2195.0000, 0.0000, 0.0519, 1.0000, 0.0000
2200.0000, 0.0000, 0.0501, 1.0000, 0.0000
2205.0000, 0.0000, 0.0464, 1.0000, 0.0000
2210.0000, 0.0000, 0.0427, 1.0000, 0.0000
2215.0000, 0.0000, 0.0425, 1.0000, 0.0000
2220.0000, 0.0000, 0.0405, 1.0000, 0.0000
2225.0000, 0.0000, 0.0378, 1.0000, 0.0000
2230.0000, 0.0000, 0.0365, 1.0000, 0.0000
2235.0000, 0.0000, 0.0338, 1.0000, 0.0000
2240.0000, 0.0000, 0.0314, 1.0000, 0.0000
2245.0000, 0.0000, 0.0288, 1.0000, 0.0000
2250.0000, 0.0000, 0.0270, 1.0000, 0.0000
2255.0000, 0.0000, 0.0245, 1.0000, 0.0000
2260.0000, 0.0000, 0.0218, 1.0000, 0.0000
2265.0000, 0.0000, 0.0193, 1.0000, 0.0000
2270.0000, 0.0000, 0.0170, 1.0000, 0.0000
2275.0000, 0.0000, 0.0163, 1.0000, 0.0000
2280.0000, 0.0000, 0.0147, 1.0000, 0.0000
2285.0000, 0.0000, 0.0135, 1.0000, 0.0000
2290.0000, 0.0000, 0.0126, 1.0000, 0.0000
2295.0000, 0.0000, 0.0123, 1.0000, 0.0000
2300.0000, 0.0000, 0.0117, 1.0000, 0.0000
2305.0000, 0.0000, 0.0116, 1.0000, 0.0000
2310.0000, 0.0000, 0.0121, 1.0000, 0.0000
2315.0000, 0.0000, 0.0129, 1.0000, 0.0000
2320.0000, 0.0000, 0.0139, 1.0000, 0.0000
2325.0000, 0.0000, 0.0155, 1.0000, 0.0000
2330.0000, 0.0000, 0.0209, 1.0000, 0.0000
2335.0000, 0.0000, 0.0295, 1.0000, 0.0000
2340.0000, 0.0000, 0.0421, 1.0000, 0.0000
2345.0000, 0.0000, 0.0654, 1.0000, 0.0000
2350.0000, 0.0000, 0.1074, 1.0000, 0.0000
2355.0000, 0.0000, 0.1902, 1.0000, 0.0000
2360.0000, 1.0000, 0.3467, 1.0000, 1.0000
2365.0000, 1.0000, 0.5578, 1.0000, 1.0000
2370.0000, 1.0000, 0.7454, 1.0000, 1.0000
